64,71.99902209639549,2
64,71.96771201491356,1
64,71.99896201491356,1
64,71.9989582002163,1
64,71.99999958276749,1
65,71.99975576996803,4
65,71.99972525238991,2
65,71.99999991059303,7
65,71.99996939301491,8
65,71.99602887034416,1
65,71.99992743134499,1
65,71.99993887543678,1
65,71.99508664011955,2
65,71.99902334809303,1
65,71.99505230784416,1
65,71.99804678559303,1
65,71.93713375926018,1
65,71.99975582957268,9
65,71.9997510612011,9
65,71.93725582957268,3
65,71.93724438548088,1
65,71.99975487589836,4
65,71.93725487589836,3
65,71.99780267477036,1
65,71.99972531199455,8
65,71.99969479441643,7
65,71.9977416396141,1
65,71.99987789988518,10
65,71.99987027049065,9
65,71.93737789988518,3
65,71.87289422750473,1
65,71.99984642863274,1
65,71.87483975291252,1
65,71.87487789988518,6
65,71.99984738230705,3
65,71.87484738230705,3
65,71.93737408518791,1
65,71.99792474508286,13
65,71.87487027049065,2
65,71.99791711568832,2
65,71.87486931681633,1
65,71.93731686472893,2
65,71.9373092353344,1
65,71.99981686472893,9
65,71.9998092353344,1
65,71.9999952018261,7
65,71.93749615550041,2
65,71.93749234080315,2
65,71.99999234080315,16
65,71.99803918600082,8
65,71.87499234080315,3
65,71.99999138712883,1
65,71.87499138712883,1
65,71.99998852610588,1
65,71.93749138712883,2
65,71.99998757243156,2
65,71.99999615550041,9
65,71.93749901652336,4
65,71.99999901652336,11
65,71.87499901652336,2
65,71.87499710917473,2
65,71.99804586172104,1
65,71.87499615550041,1
65,71.93749997019768,8
65,71.87499997019768,2
65,71.99804681539536,10
65,71.87496849894524,1
65,71.99996945261955,33
65,71.87496945261955,15
65,71.81249997019768,1
65,71.99996563792229,1
65,71.99996849894524,1
65,71.99996182322502,4
65,71.8749608695507,1
65,71.99609366059303,4
65,71.87496182322502,2
65,71.93743512034416,6
65,71.99993512034416,11
65,71.87493512034416,2
65,71.99602881073952,2
65,71.9999313056469,4
65,71.99797815084457,1
65,71.99993416666985,3
65,71.87493416666985,2
65,71.99993893504143,13
65,71.93743893504143,2
65,71.9999084174633,1
65,71.99992749094963,1
65,71.99992653727531,1
65,71.99993798136711,6
65,71.9979857802391,3
65,71.99682611227036,1
65,71.99871823191643,1
65,71.93621823191643,1
65,71.99890133738518,2
65,71.93640133738518,2
65,71.99884030222893,1
65,71.87402245402336,1
65,71.9990186393261,11
65,71.93652340769768,9
65,71.87402340769768,1
65,71.93648907542229,1
65,71.87399289011955,1
65,71.99902340769768,15
65,71.99901577830315,3
65,71.99901482462883,1
65,71.99901100993156,1
65,71.99902245402336,8
65,71.93652150034904,1
65,71.87401959300041,1
65,71.93651959300041,7
65,71.99901959300041,8
65,71.99896237254143,12
65,71.93645855784416,6
65,71.87396141886711,1
65,71.99896141886711,4
65,71.93646237254143,11
65,71.99505606293678,1
65,71.99892804026604,1
65,71.93642804026604,1
65,71.9364318549633,1
65,71.99895760416985,5
65,71.93646141886711,1
65,71.99895855784416,13
65,71.87395855784416,1
65,71.99505224823952,2
65,71.9989604651928,1
65,71.99895378947258,1
65,71.99895092844963,2
65,71.99768063426018,1
65,71.99975579977036,1
65,71.99780270457268,1
65,71.93524166941643,1
65,71.9371947646141,1
65,71.99774166941643,2
65,71.9977340400219,1
65,71.99987691640854,2
65,71.99987787008286,11
65,71.87487691640854,1
65,71.87487787008286,1
65,71.93542477488518,3
65,71.9998397231102,2
65,71.8748397231102,1
65,71.87484639883041,1
65,71.87484735250473,1
65,71.99984735250473,1
65,71.99792477488518,18
65,71.99792096018791,1
65,71.99987024068832,11
65,71.99986928701401,1
65,71.99791714549065,7
65,71.87487024068832,1
65,71.93536373972893,3
65,71.99786373972893,3
65,71.9998168349266,4
65,71.9978561103344,1
65,71.99804684519768,18
65,71.99999994039536,63
65,71.93551251292229,1
65,71.87496846914291,1
65,71.99996846914291,1
65,71.87496942281723,3
65,71.8749617934227,1
65,71.9999617934227,2
65,71.99801632761955,9
65,71.87301632761955,1
65,71.93554684519768,1
65,71.99996083974838,1
65,71.99804303050041,1
65,71.99999898672104,1
65,71.99804589152336,1
65,71.93749994039536,1
65,71.87499994039536,1
65,71.99999612569809,1
65,71.99803921580315,5
65,71.87499231100082,3
65,71.99999231100082,7
65,71.99999135732651,1
65,71.87499135732651,1
65,71.99798199534416,1
65,71.9999389052391,9
65,71.99993509054184,3
65,71.99993127584457,2
65,71.93743509054184,1
65,71.9374389052391,1
65,71.93548199534416,1
65,71.99993795156479,1
65,71.93548581004143,1
65,71.99798581004143,5
65,71.99694821238518,2
65,71.99890130758286,1
65,71.99688717722893,1
65,71.99902337789536,5
65,71.93652337789536,1
65,71.99707028269768,1
65,71.99706646800041,1
65,71.99902242422104,1
65,71.9989623427391,1
65,71.9364623427391,2
65,71.99697491526604,1
65,71.99999216198921,1
65,71.99602875113487,1
65,71.99975571036339,3
65,71.9997509419918,4
65,71.99975475668907,2
65,71.93725571036339,1
65,71.99987778067589,6
65,71.87487778067589,3
65,71.99987682700157,1
65,71.99987015128136,2
65,71.93749985098839,1
65,71.99999603629112,3
65,71.9999950826168,3
65,71.99999985098839,20
65,71.99996837973595,1
65,71.87496933341026,8
65,71.99996933341026,7
65,71.87499985098839,7
65,71.93749222159386,3
65,71.87499222159386,1
65,71.99999222159386,13
65,71.99998840689659,3
65,71.93749126791954,2
65,71.99999031424522,1
65,71.99999126791954,9
65,71.99999889731407,8
65,71.87499889731407,1
65,71.87499698996544,3
65,71.99999794363976,3
65,71.87499794363976,1
65,71.93749889731407,6
65,71.99993500113487,1
65,71.99993881583214,1
65,71.9999311864376,3
65,71.99993786215782,4
65,71.99990829825401,2
65,71.99890121817589,1
65,71.99901947379112,3
65,71.99902328848839,7
65,71.99902233481407,2
65,71.99901565909386,1
65,71.99901470541954,1
65,71.99896225333214,2
65,71.99896129965782,3
65,71.99987775087357,3
65,71.99987012147903,1
65,71.99983960390091,1
65,71.99984723329544,1
65,71.99999886751175,2
65,71.99999219179153,2
65,71.99999982118607,5
65,71.99999123811722,1
65,71.87496930360794,1
65,71.99993482232094,2
65,71.97949215769768,1
65,71.9989563524723,1
65,71.99957248568535,1
65,71.9997555911541,2
65,71.93719455599785,1
65,71.99969455599785,2
65,71.9998776614666,3
65,71.93737384676933,1
65,71.9373776614666,1
65,71.99981662631035,1
65,71.93749591708183,3
65,71.99999877810478,6
65,71.99999496340752,3
65,71.99999210238457,1
65,71.99999591708183,14
65,71.9999997317791,12
65,71.93554657697678,1
65,71.99804657697678,2
65,71.8749997317791,1
65,71.9374997317791,3
65,71.8124997317791,1
65,71.93746539950371,1
65,71.93743488192558,7
65,71.99993774294853,5
65,71.99993488192558,20
65,71.99993106722832,3
65,71.99993392825127,1
65,71.93743869662285,4
65,71.81243869662285,1
65,71.99993869662285,11
65,71.9362790286541,2
65,71.9987790286541,2
65,71.9989010989666,1
65,71.99884006381035,1
65,71.99902221560478,14
65,71.99901935458183,13
65,71.93651935458183,4
65,71.99511304497719,1
65,71.99901458621025,2
65,71.9990231692791,28
65,71.9365231692791,7
65,71.99899265170097,1
65,71.99707001447678,1
65,71.99901840090752,5
65,71.93645831942558,3
65,71.99896213412285,13
65,71.93646213412285,7
65,71.99893161654472,2
65,71.9989306628704,1
65,71.99895450472832,1
65,71.99895736575127,1
65,71.99895831942558,14
65,71.99896118044853,4
65,71.99975556135178,1
65,71.9353024661541,1
65,71.93725556135178,1
65,71.9978024661541,2
65,71.9979245364666,3
65,71.99981659650803,1
65,71.9998089671135,1
65,71.99786350131035,1
65,71.99999970197678,3
65,71.99999588727951,4
65,71.99801608920097,1
65,71.9980466067791,5
65,71.99804279208183,2
65,71.93749970197678,1
65,71.99999207258224,1
65,71.99993485212326,1
65,71.99993866682053,4
65,71.93548175692558,1
65,71.99798175692558,2
65,71.99798557162285,3
65,71.99902313947678,2
65,71.99901932477951,2
65,71.99703952670097,1
65,71.9970700442791,2
65,71.93652313947678,1
65,71.93450900912285,1
65,71.99700519442558,1
65,71.99700900912285,3
65,71.99896210432053,2
65,71.99993661046028,1
65,71.99987754225731,2
65,71.99986991286278,1
65,71.99999484419823,1
65,71.99999579787254,3
65,71.99999961256981,4
65,71.99999865889549,3
65,71.99996909499168,1
65,71.99993857741356,4
65,71.9999347627163,1
65,71.99993762373924,1
65,71.99902305006981,3
65,71.99902209639549,2
65,71.99901828169823,1
65,71.99899253249168,2
65,71.99895438551903,1
65,71.96861639618874,1
65,71.96856680512428,2
65,71.96874991059303,1
65,71.96871939301491,2
65,71.96481320261955,1
65,71.96874609589577,3
65,71.96873846650124,1
65,71.96868506073952,3
65,71.96383664011955,1
65,71.96774283051491,1
65,71.96380230784416,1
65,71.96679678559303,1
65,71.96850582957268,3
65,71.96844479441643,1
65,71.84362789988518,3
65,71.84359738230705,4
65,71.96859738230705,4
65,71.96862694621086,2
65,71.96862789988518,7
65,71.96862027049065,6
65,71.96667474508286,2
65,71.84361931681633,1
65,71.9685592353344,1
65,71.9666137099266,1
65,71.96874615550041,2
65,71.96874234080315,16
65,71.96874138712883,1
65,71.96678918600082,6
65,71.84374234080315,3
65,71.84374997019768,6
65,71.96679681539536,10
65,71.84374901652336,1
65,71.96874997019768,28
65,71.84371945261955,4
65,71.84371849894524,2
65,71.96871849894524,1
65,71.96871945261955,35
65,71.96871182322502,2
65,71.9686813056469,2
65,71.96868893504143,4
65,71.9667357802391,1
65,71.96868512034416,1
65,71.96765038371086,1
65,71.96764370799065,1
65,71.96777340769768,1
65,71.96776482462883,1
65,71.96776577830315,1
65,71.96777245402336,1
65,71.96849817037582,1
65,71.96649166941643,1
65,71.96862787008286,15
65,71.96862691640854,1
65,71.96667477488518,7
65,71.96666714549065,1
65,71.96862024068832,3
65,71.96859639883041,1
65,71.96859735250473,2
65,71.84362787008286,1
65,71.84362024068832,1
65,71.96661373972893,5
65,71.9685668349266,2
65,71.9666061103344,1
65,71.96855920553207,2
65,71.84374994039536,4
65,71.96676632761955,6
65,71.84371942281723,5
65,71.96871942281723,1
65,71.8437117934227,1
65,71.9687117934227,3
65,71.84176632761955,1
65,71.96874231100082,16
65,71.96874135732651,1
65,71.84374231100082,3
65,71.96678921580315,16
65,71.96874994039536,10
65,71.84374898672104,1
65,71.96874898672104,1
65,71.96679684519768,20
65,71.96871083974838,1
65,71.9667281806469,2
65,71.9686889052391,1
65,71.96673581004143,4
65,71.96776574850082,2
65,71.96776479482651,1
65,71.96862778067589,7
65,71.96862015128136,2
65,71.96862682700157,1
65,71.96859726309776,2
65,71.84362778067589,2
65,71.84362015128136,2
65,71.96874985098839,8
65,71.84374222159386,2
65,71.96871933341026,2
65,71.84374985098839,3
65,71.84371170401573,1
65,71.96871170401573,1
65,71.96874222159386,4
65,71.96874889731407,3
65,71.96752151846886,1
65,71.96777233481407,1
65,71.96862012147903,2
65,71.96862775087357,1
65,71.96874219179153,5
65,71.96874982118607,6
65,71.96874123811722,1
65,71.96776562929153,1
65,71.96477863192558,1
65,71.9686276614666,4
65,71.96862003207207,1
65,71.96856662631035,1
65,71.96874210238457,1
65,71.9687497317791,4
65,71.96679657697678,3
65,71.96868869662285,3
65,71.96746799349785,1
65,71.9666745364666,1
65,71.96666690707207,1
65,71.9667966067791,1
65,71.96874198317528,1
66,71.99975576996803,7
66,71.99972525238991,5
66,71.99597164988518,1
66,71.99987784028053,1
66,71.999870210886,1
66,71.99981680512428,1
66,71.99609372019768,4
66,71.99999991059303,16
66,71.99996939301491,25
66,71.99606320261955,3
66,71.9999980032444,1
66,71.99608990550041,2
66,71.99999609589577,2
66,71.9999922811985,2
66,71.99998846650124,2
66,71.99993506073952,9
66,71.99993887543678,2
66,71.99992743134499,2
66,71.99902334809303,2
66,71.99511715769768,4
66,71.99899283051491,1
66,71.99508664011955,1
66,71.99505612254143,1
66,71.99780264496803,4
66,71.99777212738991,1
66,71.99804678559303,4
66,71.99801626801491,2
66,71.99948117136955,1
66,71.99963375926018,1
66,71.93713375926018,1
66,71.99957272410393,1
66,71.99975201487541,10
66,71.93724820017815,1
66,71.93725582957268,13
66,71.99972531199455,5
66,71.93725201487541,1
66,71.9997510612011,11
66,71.99975487589836,20
66,71.93725487589836,15
66,71.99974820017815,3
66,71.99974343180656,1
66,71.99779504537582,1
66,71.99975582957268,44
66,71.99969479441643,20
66,71.99969384074211,1
66,71.93719479441643,1
66,71.99969002604485,1
66,71.9977416396141,1
66,71.9996871650219,1
66,71.99792474508286,27
66,71.99987027049065,26
66,71.99987408518791,4
66,71.87487027049065,5
66,71.99987694621086,3
66,71.87487694621086,3
66,71.99986645579338,2
66,71.99791711568832,2
66,71.99987789988518,73
66,71.93737789988518,4
66,71.87487789988518,12
66,71.9998387992382,1
66,71.99984642863274,2
66,71.99983975291252,3
66,71.99984738230705,9
66,71.87484738230705,4
66,71.99789422750473,2
66,71.87292474508286,1
66,71.9998092353344,7
66,71.93731305003166,1
66,71.99981686472893,18
66,71.93731686472893,2
66,71.9978637099266,2
66,71.99783319234848,1
66,71.8728637099266,1
66,71.99980542063713,1
66,71.87499710917473,10
66,71.93749615550041,13
66,71.99999615550041,52
66,71.8749952018261,3
66,71.9999952018261,26
66,71.99999424815178,1
66,71.99608793854713,1
66,71.87499234080315,8
66,71.93749234080315,16
66,71.99999234080315,53
66,71.93749138712883,8
66,71.99999138712883,11
66,71.99803918600082,14
66,71.99998852610588,8
66,71.99998757243156,2
66,71.99999806284904,5
66,71.87499806284904,7
66,71.99999710917473,7
66,71.87499615550041,5
66,71.99608984589577,4
66,71.99999901652336,63
66,71.87499901652336,17
66,71.93554681539536,1
66,71.87304681539536,1
66,71.99804681539536,22
66,71.93749901652336,13
66,71.99804586172104,1
66,71.93749997019768,34
66,71.99996849894524,7
66,71.87496849894524,14
66,71.99801629781723,1
66,71.87301629781723,1
66,71.87496945261955,35
66,71.99606314301491,2
66,71.99996945261955,121
66,71.9999665915966,1
66,71.93746563792229,1
66,71.99996563792229,2
66,71.87499997019768,39
66,71.99996182322502,3
66,71.9999608695507,3
66,71.99609366059303,3
66,71.87496182322502,3
66,71.81249997019768,1
66,71.9979857802391,6
66,71.87493512034416,4
66,71.99993512034416,52
66,71.99993416666985,15
66,71.99993893504143,78
66,71.87493893504143,11
66,71.93743893504143,8
66,71.81243893504143,1
66,71.99990460276604,1
66,71.9999084174633,5
66,71.99990746378899,2
66,71.93743512034416,5
66,71.99992749094963,6
66,71.9999313056469,4
66,71.99993321299553,1
66,71.87493798136711,4
66,71.99993798136711,11
66,71.99602881073952,1
66,71.99670404195786,1
66,71.99865719676018,1
66,71.99877926707268,2
66,71.99877831339836,1
66,71.99682611227036,1
66,71.93627926707268,1
66,71.99871823191643,4
66,71.9987106025219,2
66,71.93621823191643,1
66,71.99890133738518,4
66,71.99889752268791,1
66,71.93640133738518,2
66,71.99889370799065,1
66,71.99889275431633,2
66,71.93634030222893,1
66,71.99884030222893,5
66,71.99883648753166,1
66,71.99901959300041,38
66,71.99902340769768,73
66,71.93652340769768,25
66,71.87402340769768,8
66,71.81152340769768,1
66,71.99511709809303,4
66,71.99899289011955,5
66,71.99508658051491,2
66,71.99901196360588,3
66,71.99901482462883,1
66,71.99901577830315,8
66,71.93651959300041,18
66,71.98339721560478,1
66,71.99902150034904,1
66,71.87401959300041,1
66,71.99902245402336,30
66,71.87402245402336,1
66,71.99707025289536,3
66,71.93457025289536,1
66,71.9990186393261,10
66,71.99901768565178,1
66,71.99896141886711,8
66,71.87396237254143,2
66,71.99896237254143,49
66,71.93646237254143,24
66,71.81146237254143,1
66,71.9364318549633,1
66,71.9989318549633,2
66,71.99895760416985,12
66,71.99895855784416,30
66,71.87395855784416,1
66,71.9989604651928,1
66,71.93645855784416,9
66,71.99895092844963,1
66,71.87395760416985,1
66,71.93713372945786,1
66,71.99761959910393,1
66,71.99780270457268,14
66,71.99975579977036,2
66,71.99779507517815,2
66,71.99974817037582,1
66,71.99777218699455,1
66,71.99774166941643,3
66,71.9996947646141,2
66,71.9977340400219,1
66,71.99987787008286,32
66,71.99792477488518,52
66,71.99792096018791,2
66,71.87487691640854,1
66,71.99987691640854,2
66,71.93542477488518,4
66,71.93737787008286,3
66,71.99987024068832,12
66,71.99986928701401,2
66,71.99791333079338,1
66,71.99791714549065,5
66,71.99984735250473,2
66,71.99984639883041,1
66,71.99983876943588,1
66,71.87484735250473,2
66,71.87292477488518,1
66,71.87487787008286,3
66,71.99786373972893,17
66,71.99785992503166,2
66,71.9998168349266,7
66,71.9978561103344,1
66,71.87286373972893,1
66,71.99980920553207,1
66,71.99999994039536,307
66,71.99804684519768,85
66,71.99804303050041,3
66,71.87499994039536,15
66,71.99999612569809,7
66,71.99803921580315,22
66,71.87303921580315,2
66,71.99999231100082,40
66,71.87499135732651,1
66,71.87499231100082,5
66,71.93749994039536,4
66,71.93749612569809,1
66,71.93551632761955,1
66,71.87301632761955,2
66,71.99996942281723,7
66,71.87496942281723,4
66,71.99801632761955,25
66,71.87304684519768,6
66,71.9999617934227,2
66,71.8749617934227,2
66,71.99996846914291,2
66,71.99801537394524,1
66,71.87496846914291,2
66,71.93554684519768,3
66,71.93554303050041,1
66,71.99804589152336,1
66,71.87499898672104,3
66,71.99999898672104,4
66,71.9999389052391,26
66,71.99993509054184,1
66,71.9374389052391,3
66,71.93548199534416,1
66,71.99798485636711,1
66,71.99798581004143,24
66,71.93548581004143,1
66,71.9979552924633,1
66,71.8729552924633,1
66,71.9979781806469,4
66,71.99993127584457,5
66,71.99670407176018,1
66,71.99682614207268,1
66,71.9987182021141,1
66,71.99694821238518,3
66,71.93444439768791,1
66,71.99694439768791,1
66,71.93640130758286,1
66,71.99889367818832,2
66,71.99688717722893,4
66,71.99902337789536,7
66,71.87402337789536,1
66,71.99901956319809,4
66,71.99901574850082,1
66,71.99901479482651,1
66,71.93652337789536,3
66,71.93651956319809,1
66,71.99706646800041,3
66,71.99703976511955,1
66,71.99707028269768,5
66,71.93457028269768,1
66,71.9364623427391,3
66,71.9989623427391,5
66,71.99700543284416,1
66,71.99700924754143,6
66,71.99896138906479,1
66,71.99700829386711,1
66,71.99999216198921,4
66,71.99603256583214,1
66,71.99602875113487,1
66,71.99166867136955,1
66,71.99974808096886,2
66,71.99975571036339,8
66,71.9997509419918,3
66,71.99975475668907,6
66,71.93725571036339,3
66,71.93725475668907,1
66,71.99987682700157,5
66,71.99987778067589,14
66,71.99987015128136,8
66,71.87487015128136,2
66,71.99984726309776,1
66,71.87484726309776,5
66,71.87487778067589,4
66,71.87499794363976,13
66,71.99999889731407,46
66,71.87499889731407,13
66,71.99999794363976,10
66,71.87499698996544,10
66,71.99999698996544,7
66,71.93749889731407,8
66,71.9999950826168,5
66,71.93749222159386,12
66,71.87499222159386,4
66,71.99999603629112,6
66,71.99998840689659,3
66,71.93749126791954,5
66,71.99999222159386,49
66,71.99999126791954,13
66,71.99999985098839,86
66,71.93749985098839,13
66,71.87499985098839,35
66,71.99996170401573,5
66,71.87496170401573,1
66,71.87496742606163,2
66,71.87496933341026,22
66,71.99996933341026,21
66,71.87496837973595,2
66,71.99993500113487,5
66,71.9999311864376,2
66,71.99992737174034,1
66,71.99993786215782,1
66,71.99993881583214,20
66,71.99990829825401,2
66,71.99871811270714,1
66,71.99890121817589,2
66,71.99889263510704,1
66,71.99901947379112,2
66,71.99902233481407,6
66,71.99902328848839,11
66,71.99901565909386,3
66,71.99899277091026,1
66,71.99896225333214,6
66,71.99896129965782,1
66,71.99895843863487,1
66,71.99987775087357,2
66,71.99987012147903,2
66,71.99999982118607,9
66,71.99999219179153,8
66,71.99999123811722,1
66,71.99999886751175,1
66,71.99890118837357,2
66,71.99901562929153,1
66,71.99608966708183,4
66,71.99993482232094,3
66,71.99602863192558,1
66,71.9997555911541,4
66,71.99969455599785,5
66,71.99987384676933,4
66,71.9998776614666,6
66,71.99987003207207,2
66,71.99981662631035,4
66,71.99981281161308,1
66,71.99980899691582,1
66,71.93749591708183,12
66,71.99999591708183,37
66,71.87499591708183,1
66,71.99999496340752,10
66,71.99999210238457,6
66,71.99999114871025,1
66,71.9999882876873,3
66,71.9999997317791,61
66,71.9374997317791,20
66,71.8749997317791,3
66,71.99996539950371,1
66,71.99996921420097,1
66,71.93746921420097,2
66,71.99999877810478,21
66,71.99608960747719,4
66,71.99993774294853,10
66,71.99993488192558,27
66,71.99798554182053,1
66,71.999930113554,2
66,71.99993392825127,4
66,71.99993869662285,43
66,71.93743869662285,6
66,71.93743488192558,7
66,71.99602857232094,1
66,71.99990817904472,1
66,71.9960323870182,2
66,71.9987790286541,1
66,71.99682587385178,1
66,71.99871799349785,3
66,71.9989010989666,4
66,71.99889728426933,1
66,71.99901935458183,53
66,71.99901458621025,1
66,71.99901553988457,5
66,71.9990117251873,3
