64,71.99511715769768,349
64,71.93261620402336,12
64,71.99899283051491,119
64,71.99508664011955,163
64,71.99900808930397,1
64,71.99896231293678,18
64,71.9950256049633,2
64,71.99505612254143,25
64,71.8700542151928,1
64,71.98974588513374,1
64,71.99362179636955,2
64,71.99365231394768,2
64,71.99780264496803,31
64,71.99386593699455,19
64,71.99389645457268,23
64,71.99777212738991,14
64,71.99792471528053,4
64,71.99804678559303,135
64,71.87301436066628,3
64,71.99801626801491,68
64,71.8730448782444,6
64,71.99803152680397,1
64,71.99609369039536,4
64,71.93359273672104,1
64,71.99414059519768,123
64,71.99411007761955,96
64,71.99798575043678,26
64,71.99795523285866,1
64,71.99407956004143,3
64,71.99267575144768,1
64,71.99682608246803,20
64,71.99291989207268,9
64,71.99679556488991,6
64,71.99288937449455,3
64,71.99707022309303,55
64,71.99316403269768,73
64,71.99313351511955,29
64,71.99703970551491,25
64,71.99310299754143,2
64,71.99700918793678,1
64,71.99926754832268,6
64,71.49925991892815,2
64,71.99923703074455,2
64,71.93676659464836,2
64,71.99938961863518,4
64,71.99935910105705,1
64,71.99949643015862,3
64,71.99169906973839,11
64,71.49947354197502,1
64,71.87447926402092,5
64,71.86666664481163,2
64,71.99168381094933,2
64,71.99560537934303,1
64,71.99948117136955,32
64,71.99557486176491,1
64,71.86669716238976,4
64,70.86669716238976,4
64,70.87450978159904,4
64,71.93701073527336,1
64,70.99169906973839,5
64,71.9838864505291,1
64,70.9838864505291,1
64,71.87450978159904,2
64,71.99951168894768,26
64,70.99951168894768,16
64,71.99755853414536,1
64,71.99166855216026,3
64,71.49950405955315,2
64,71.99945065379143,18
64,71.99163803458214,4
64,71.9994201362133,2
64,71.99160751700401,1
64,71.99943539500237,1
64,70.98382541537285,1
64,70.99945065379143,1
64,71.96820017695427,1
64,71.8744487464428,1
64,71.99963375926018,26
64,71.99960324168205,13
64,71.87463185191154,8
64,71.87460133433342,10
64,71.99957272410393,15
64,71.9995422065258,3
64,71.8122224509716,1
64,71.99975582957268,741
64,71.87472340464592,132
64,71.99191269278526,1
64,71.93722435832024,39
64,71.49971768260002,1
64,71.99972531199455,481
64,71.99581900238991,46
64,71.87475392222404,146
64,71.99194321036339,2
64,71.99780267477036,5
64,70.99975582957268,8
64,71.93334856629372,10
64,71.93725487589836,184
64,71.8708476126194,2
64,71.81225296854973,8
64,71.99584951996803,118
64,71.99974057078362,6
64,71.93333330750465,1
64,71.49974820017815,4
64,71.9977416396141,1
64,71.99969479441643,154
64,71.93719384074211,11
64,71.9996642768383,64
64,71.93716332316399,1
64,71.87466236948967,3
64,71.99578848481178,5
64,71.87078657746315,1
64,71.8746928870678,5
64,71.8668802678585,1
64,71.96862742304802,1
64,71.87487599253654,100
64,71.99987789988518,287
64,71.99597159028053,6
64,69.99987789988518,1
64,70.99987789988518,8
64,71.99792474508286,71
64,71.93737694621086,20
64,71.99206528067589,2
64,71.49987027049065,2
64,71.87292283773422,18
64,71.93542379140854,1
64,71.99984738230705,177
64,71.99986264109612,1
64,71.87484547495842,52
64,71.99203476309776,1
64,71.99789422750473,5
64,71.99981686472893,61
64,71.9997863471508,23
64,71.8748149573803,9
64,71.9978637099266,10
64,71.93731591105461,5
64,71.87478443980217,1
64,70.9843747317791,1
64,71.99218735098839,25
64,71.99804681539536,91
64,71.96874949336052,6
64,71.8710917532444,3
64,71.92187377810478,1
64,71.93749901652336,483
64,71.92968639731407,1
64,71.93554586172104,5
64,71.93359270691872,33
64,71.96093687415123,2
64,71.49999234080315,5
64,71.46874186396599,5
64,71.37499043345451,1
64,69.96874949336052,1
64,71.98046842217445,2
64,69.9843747317791,1
64,70.99218735098839,57
64,71.9843747317791,3
64,71.99215683341026,14
64,70.99996945261955,3
64,71.99801629781723,16
64,71.87106123566628,2
64,71.93746849894524,97
64,71.93551534414291,1
64,71.93356218934059,2
64,71.9687189757824,1
64,71.99996945261955,1443
64,71.99606314301491,128
64,71.87495228648186,1
64,71.99609366059303,295
64,71.99998471140862,7
64,71.99217209219933,2
64,69.98435947299004,1
64,71.93357744812965,1
64,70.99998471140862,1
64,71.86717018485069,1
64,71.87498280405998,1
64,71.87496754527092,875
64,71.8730143904686,1
64,71.86715492606163,6
64,71.49996182322502,1
64,71.8124665915966,8
64,71.87499806284904,615
64,71.86718544363976,14
64,70.86718544363976,15
64,71.84374758601189,1
64,70.87499806284904,27
64,71.87304490804672,20
64,71.81249710917473,33
64,71.74999615550041,1
64,71.99603262543678,17
64,71.99212631583214,5
64,71.98431369662285,1
64,69.99993893504143,1
64,71.9999084174633,193
64,71.99795526266098,1
64,71.99209579825401,5
64,71.99989315867424,3
64,71.99600210785866,1
64,71.87490651011467,72
64,71.86709389090538,1
64,71.99992367625237,2
64,71.96868845820427,5
64,71.8749370276928,88
64,71.93743798136711,124
64,71.96087583899498,1
64,71.93548482656479,1
64,71.8671244084835,4
64,69.74993512034416,1
64,71.74993512034416,1
64,71.37492939829826,1
64,71.99993893504143,1026
64,71.9979857802391,18
64,70.99993893504143,4
64,70.99850460886955,1
64,71.99853512644768,3
64,71.99850460886955,6
64,71.99462881684303,1
64,71.99865719676018,16
64,71.87365528941154,1
64,71.99670404195786,2
64,71.93615624308586,1
64,71.99859616160393,1
64,71.99487295746803,82
64,71.99877926707268,177
64,71.99874874949455,76
64,71.99484243988991,24
64,71.87374684214592,2
64,71.8698710501194,1
64,71.87377735972404,7
64,71.93627831339836,12
64,71.99871823191643,79
64,71.9986877143383,5
64,71.99481192231178,2
64,71.87368580698967,2
64,71.93621727824211,4
64,71.8737163245678,4
64,71.99890133738518,16
64,71.87389943003654,2
64,71.8738383948803,2
64,71.99884030222893,4
64,71.9968871474266,1
64,71.99121078848839,1
64,71.99511709809303,232
64,71.99902340769768,695
64,71.99707025289536,2
64,71.99899289011955,268
64,71.87402150034904,11
64,71.93652245402336,61
64,71.93261614441872,3
64,71.96777293086052,1
64,71.9833981692791,1
64,70.99121078848839,1
64,70.9833981692791,1
64,71.87399098277092,8
64,71.93649193644524,1
64,71.99508658051491,91
64,71.99505606293678,11
64,71.99896237254143,376
64,71.9989318549633,29
64,71.87392994761467,2
64,70.99896237254143,1
64,71.93646141886711,49
64,71.8739604651928,7
64,71.9970092177391,1
64,71.99743649363518,2
64,71.86471351981163,3
64,71.99755856394768,6
64,71.98971542716026,2
64,71.99752804636955,5
64,71.98974594473839,2
64,71.86474403738976,1
64,71.87252613902092,1
64,71.98968490958214,1
64,71.99960321187973,3
64,71.99963372945786,11
64,71.99768063426018,7
64,71.87267872691154,2
64,71.9995726943016,3
64,71.99954217672348,1
64,71.99761959910393,3
64,71.8726176917553,1
64,71.99975579977036,66
64,71.99972528219223,24
64,71.93725484609604,2
64,71.93530175089836,1
64,71.87277027964592,1
64,71.99780270457268,79
64,71.99389639496803,25
64,71.87280079722404,7
64,71.99777218699455,35
64,71.99386587738991,9
64,71.99966424703598,4
64,71.9996947646141,15
64,71.93719381093979,1
64,71.99774166941643,13
64,70.99792477488518,1
64,71.99792477488518,124
64,71.8748454451561,3
64,71.99790951609612,1
64,71.87289234995842,6
64,71.99789425730705,36
64,71.87292286753654,26
64,71.87487596273422,14
64,71.49987024068832,1
64,71.99984735250473,33
64,71.99987787008286,127
64,71.93737691640854,7
64,71.93542382121086,6
64,71.99786373972893,17
64,71.9998168349266,19
64,71.99978631734848,5
64,71.87478440999985,1
64,71.8728618323803,2
64,71.93731588125229,1
64,71.93536278605461,1
64,71.9978332221508,2
64,71.99999994039536,2862
64,71.87304493784904,77
64,71.99804684519768,488
64,70.99804684519768,17
64,69.99999994039536,2
64,71.99414053559303,57
64,71.99023422598839,1
64,70.9687494635582,1
64,71.93749898672104,17
64,71.93554589152336,12
64,70.99023422598839,3
64,71.9687494635582,1
64,70.99218732118607,1
64,70.99999994039536,53
64,71.86523231863976,2
64,71.84374755620956,1
64,71.74804303050041,1
64,70.87304493784904,9
64,71.87499803304672,38
64,71.99801632761955,319
64,71.99411001801491,31
64,71.87301442027092,55
64,71.86520180106163,3
64,71.8749675154686,9
64,71.99020370841026,2
64,71.93551537394524,1
64,71.99996942281723,109
64,71.99798581004143,148
64,71.87490648031235,2
64,71.8729839026928,14
64,71.9999389052391,67
64,71.93743795156479,4
64,71.93548485636711,4
64,71.9979552924633,27
64,71.87295338511467,11
64,71.87493699789047,4
64,71.99014267325401,2
64,71.99990838766098,14
64,71.99655148386955,1
64,71.99658200144768,1
64,71.99670407176018,3
64,71.99865716695786,5
64,71.99664303660393,1
64,71.99877923727036,10
64,71.93627828359604,2
64,71.99679562449455,18
64,71.99682614207268,43
64,71.87182423472404,2
64,71.99291983246803,5
64,71.99288931488991,2
64,71.9987182021141,6
64,71.99676510691643,4
64,71.99694821238518,7
64,71.99890130758286,4
64,71.99688717722893,1
64,71.99902337789536,28
64,71.93652242422104,1
64,71.99707028269768,181
64,71.87206837534904,2
64,71.87402147054672,2
64,71.93456932902336,2
64,71.99703976511955,102
64,71.99313345551491,10
64,71.99316397309303,37
64,71.9989623427391,11
64,71.93646138906479,1
64,71.99700924754143,17
64,71.99951151013374,3
64,71.99948099255562,1
64,71.99169912934303,5
64,71.98779293894768,2
64,71.99949625134468,1
64,71.9994504749775,1
64,71.87472322583199,1
64,71.99975565075874,28
64,71.98803707957268,4
64,71.99194326996803,2
64,71.9372241795063,1
64,71.99584946036339,19
64,71.99972513318062,7
64,71.98800656199455,2
64,71.87475374341011,2
64,71.99581894278526,2
64,71.8669413626194,1
64,71.87084755301476,1
64,71.99578842520714,3
64,71.9996946156025,1
64,71.99206534028053,2
64,71.99984720349312,4
64,71.99983194470406,1
64,71.99987772107124,5
64,71.87487581372261,2
64,71.99597153067589,3
64,71.999816685915,2
64,71.87481477856636,1
64,71.99996927380562,37
64,71.99998453259468,4
64,71.99999979138374,176
64,71.99214163422585,1
64,71.99215689301491,6
64,71.98825070261955,4
64,71.99606308341026,3
64,71.86715498566628,1
64,71.87496736645699,9
64,71.8671855032444,2
64,71.99609360098839,63
64,71.93749883770943,7
64,71.96874931454659,1
64,71.93359264731407,6
64,71.87109169363976,3
64,71.87499788403511,11
64,71.99607834219933,1
64,71.99217215180397,1
64,71.99218741059303,14
64,71.98828122019768,14
64,71.99212637543678,2
64,71.99211111664772,2
64,71.9999387562275,67
64,71.99603256583214,8
64,71.87493684887886,2
64,71.93353161215782,1
64,71.96087589859962,2
64,71.99990823864937,9
64,71.99992349743843,1
64,71.99600204825401,2
64,71.98681637644768,4
64,71.98678585886955,2
64,71.99487289786339,2
64,71.87377718091011,1
64,71.99877908825874,3
64,71.9362476170063,1
64,71.99093618988991,1
64,71.99096670746803,1
64,71.9987180531025,2
64,71.99481186270714,1
64,71.87402132153511,1
64,71.99902322888374,7
64,71.99508652091026,1
64,71.99511703848839,10
64,71.93261608481407,4
64,71.98730465769768,3
64,71.99121084809303,1
64,71.99118033051491,1
64,71.9989621937275,1
64,71.99505600333214,2
64,71.93255504965782,1
64,71.99752786755562,1
64,71.98973074555397,1
64,71.99804666638374,10
64,71.87301424145699,2
64,71.8652323782444,1
64,71.99609357118607,1
64,71.99414047598839,5
64,71.86520186066628,1
64,71.99023428559303,1
64,71.98632809519768,1
64,71.87304475903511,2
64,71.99801614880562,2
64,71.99020376801491,1
64,71.9979856312275,3
64,71.98486325144768,1
64,71.99707010388374,1
64,71.99145504832268,1
64,71.99143978953362,1
64,71.99923691153526,1
64,71.99920639395714,1
64,71.99154660105705,1
64,71.99157711863518,1
64,71.99951156973839,13
64,71.99949631094933,2
64,71.86669728159904,1
64,70.86669728159904,1
64,71.87450966238976,2
64,70.87450966238976,1
64,70.99951156973839,22
64,71.93701061606407,1
64,70.99169918894768,4
64,71.99948105216026,10
64,71.86666676402092,3
64,71.99166867136955,14
64,71.99169918894768,22
64,71.99163815379143,10
64,71.99942001700401,5
64,71.9916076362133,7
64,71.99945053458214,10
64,71.8744486272335,1
64,70.99945053458214,4
64,71.99943527579308,1
64,71.99182125926018,1
64,71.99963364005089,8
64,71.93725475668907,50
64,71.99194332957268,22
64,71.99584940075874,6
64,70.99194332957268,4
64,71.99191281199455,8
64,71.99581888318062,3
64,71.99189755320549,1
64,71.81225284934044,1
64,71.87475380301476,4
64,71.86694142222404,1
64,71.93334844708443,2
64,70.99975571036339,6
64,71.99972519278526,91
64,71.99974045157433,2
64,71.87472328543663,3
64,71.93722423911095,2
64,71.99975571036339,148
64,71.99966415762901,12
64,71.99969467520714,22
64,71.9957883656025,2
64,71.8746927678585,1
64,71.99792462587357,1
64,71.99987778067589,55
64,71.99597147107124,1
64,71.87487587332726,6
64,71.86706349253654,3
64,71.93737682700157,1
64,71.99206539988518,1
64,71.87484535574913,2
64,71.99205014109612,1
64,70.99206539988518,7
64,71.99203488230705,3
64,71.99984726309776,32
64,71.99789410829544,1
64,71.86703297495842,1
64,71.99978622794151,6
64,71.99981674551964,6
64,71.99980148673058,1
64,71.9919738471508,1
64,71.99783307313919,1
64,71.874814838171,1
64,71.99198910593987,1
64,71.81246647238731,1
64,71.96092173457146,1
64,70.87499794363976,19
64,71.81249698996544,4
64,71.99215695261955,55
64,71.9999540746212,1
64,71.99606302380562,1
64,71.49999222159386,2
64,71.4687417447567,1
64,71.99996933341026,643
64,71.93746837973595,36
64,71.92965599894524,2
64,71.86715504527092,24
64,71.87496742606163,376
64,70.87496742606163,1
64,71.49214932322502,1
64,71.99217221140862,2
64,71.99607828259468,1
64,71.99998459219933,1
64,71.99609354138374,21
64,70.99218747019768,76
64,71.99218747019768,54
64,71.98828116059303,4
64,71.93748363852501,1
64,71.99999985098839,899
64,70.99999985098839,66
64,71.9765622317791,1
64,71.96874937415123,4
64,71.96093699336052,5
64,71.99804669618607,2
64,71.92968651652336,2
64,71.93749889731407,148
64,71.93359258770943,4
64,71.86718556284904,21
64,70.86718556284904,29
64,71.87499794363976,313
64,71.99212643504143,13
64,71.99992355704308,1
64,71.99993881583214,294
64,71.9960325062275,4
64,70.99212643504143,2
64,71.99600198864937,1
64,71.99990829825401,82
64,71.87490639090538,34
64,71.86709401011467,4
64,71.99208065867424,1
64,71.9920959174633,5
64,71.96087595820427,1
64,70.99993881583214,2
64,71.8749369084835,35
64,71.8671245276928,1
64,71.93743786215782,1
64,71.99072262644768,3
64,71.99069210886955,3
64,71.99865707755089,4
64,71.99096676707268,2
64,71.99877914786339,30
64,71.99874863028526,7
64,71.99093624949455,1
64,71.86987093091011,1
64,71.99487283825874,3
64,71.87377724051476,1
64,71.93627819418907,1
64,71.99871811270714,6
64,71.99890121817589,4
64,71.99121090769768,14
64,71.99902328848839,54
64,71.99899277091026,16
64,71.99119564890862,1
64,71.98730459809303,5
64,71.99118039011955,6
64,71.87402138113976,2
64,71.87399086356163,4
64,71.86620900034904,1
64,71.93652233481407,1
64,71.93261602520943,2
64,71.98339805006981,2
64,71.99511697888374,2
64,71.99896225333214,16
64,71.99114987254143,3
64,71.99893173575401,2
64,71.9950559437275,2
64,71.93646129965782,1
64,71.98974606394768,4
64,71.86471363902092,2
64,71.87252601981163,2
64,71.99755844473839,1
64,70.99948102235794,1
64,71.98971554636955,1
64,71.98968502879143,2
64,71.99963361024857,1
64,71.99761947989464,1
64,71.99975568056107,3
64,71.98999020457268,1
64,71.98608389496803,1
64,70.99011227488518,1
64,71.99792465567589,19
64,71.99011227488518,1
64,71.87289223074913,1
64,71.99987775087357,25
64,70.99206537008286,1
64,70.86511036753654,1
64,71.87292274832726,3
64,71.99984723329544,5
64,71.99789413809776,8
64,71.99008175730705,1
64,71.96679624915123,1
64,71.99804672598839,59
64,71.99414041638374,1
64,70.99804672598839,12
64,71.99999982118607,33
64,70.99999982118607,1
64,71.86523243784904,7
64,71.93749886751175,1
64,71.87304481863976,48
64,70.86523243784904,2
64,70.87304481863976,3
64,71.87301430106163,70
64,71.99023434519768,12
64,71.99218744039536,3
64,70.99023434519768,21
64,71.99020382761955,12
64,71.99801620841026,44
64,71.86520192027092,3
64,70.99996930360794,1
64,71.99996930360794,15
64,71.86514088511467,3
64,71.87295326590538,12
64,71.99798569083214,13
64,71.8651714026928,1
64,71.8729837834835,13
64,71.9901427924633,3
64,71.99795517325401,16
64,71.99990826845169,1
64,71.99017331004143,2
64,71.98876950144768,1
64,71.99865704774857,2
64,71.99877911806107,1
64,71.99682602286339,1
64,71.99899274110794,1
64,71.99902325868607,4
64,71.99707016348839,2
64,71.98364248871803,1
64,71.99948087334633,1
64,71.99949613213539,3
64,71.99951139092445,3
64,71.97994992136955,2
64,71.9916835129261,1
64,71.99169877171516,1
64,71.9994503557682,2
64,71.99163773655891,1
64,71.9958493411541,6
64,71.99975553154945,3
64,71.93334838747978,1
64,71.98022457957268,3
64,71.99578830599785,2
64,71.9996944963932,1
64,71.99987760186195,22
64,71.99984708428383,3
64,71.87487569451332,3
64,71.93347045779228,1
64,71.9959714114666,3
64,71.9998165667057,3
64,71.99978604912758,1
64,71.99218705296516,1
64,71.99999967217445,368
64,71.97265610098839,1
64,71.98437491059303,3
64,71.98046872019768,10
64,71.9960934817791,86
64,71.87499776482582,7
64,71.93359252810478,14
64,71.92187395691872,1
64,71.93749871850014,3
64,71.99996915459633,29
64,71.98434439301491,4
64,71.98043820261955,7
64,71.99606296420097,1
64,71.8749672472477,7
64,71.99998441338539,8
64,71.98435965180397,1
64,71.9999386370182,198
64,71.98040768504143,1
64,71.99603244662285,12
64,71.99990811944008,5
64,71.99992337822914,3
64,71.87493672966957,1
64,71.97900387644768,1
64,71.99877896904945,3
64,71.9948727786541,1
64,71.99484226107597,2
64,71.97924801707268,3
64,71.97921749949455,1
64,71.98312368988991,1
64,71.9987179338932,1
64,71.99902310967445,15
64,71.9951169192791,27
64,71.99508640170097,1
64,71.99899259209633,2
64,71.97946164011955,5
64,71.98336783051491,1
64,71.98339834809303,3
64,71.97949215769768,8
64,71.93261596560478,3
64,71.99505588412285,8
64,71.9989620745182,2
64,71.98217764496803,1
64,71.99792447686195,3
64,71.99804654717445,34
64,71.99803128838539,1
64,71.87304463982582,2
64,71.98046869039536,1
64,71.99609345197678,2
64,71.98242178559303,1
64,71.97851559519768,1
64,71.9941403567791,3
64,71.9979855120182,9
64,71.99797025322914,2
64,71.98141470551491,1
64,71.98144522309303,1
64,71.97753903269768,1
64,71.9931637942791,1
64,70.9995114505291,8
64,71.99169883131981,4
64,71.99948093295097,2
64,70.99948093295097,1
64,70.98388668894768,1
64,71.98388668894768,1
64,71.9995114505291,4
64,71.98385617136955,4
64,71.97994986176491,1
64,71.99163779616356,1
64,71.99945041537285,2
64,70.99945041537285,3
64,71.99943515658379,2
64,71.9996335208416,2
64,71.99957248568535,3
64,71.93707153201103,1
64,71.9997555911541,57
64,71.93725463747978,8
64,71.87475368380547,3
64,71.99780243635178,3
64,71.74975177645683,1
64,71.99584928154945,2
64,71.98022451996803,1
64,71.87084737420082,1
64,71.99972507357597,6
64,71.98410031199455,3
64,71.99966403841972,3
64,71.99969455599785,35
64,71.9957882463932,2
64,71.93719360232353,2
64,71.87469264864922,1
64,69.9998776614666,1
64,71.73421856760979,1
64,71.9998776614666,61
64,71.99984714388847,22
64,71.98226922750473,1
64,71.93737670779228,2
64,70.9998776614666,6
64,71.99792450666428,7
64,71.98425289988518,1
64,69.98425289988518,1
64,71.99597135186195,2
64,71.87487575411797,3
64,71.99978610873222,2
64,71.99981662631035,12
64,71.93731567263603,1
64,71.9841613471508,1
64,71.99217185378075,3
64,71.96874925494194,5
64,71.9999997317791,801
64,70.9999997317791,29
64,71.99804657697678,10
64,70.99218711256981,3
64,71.99218711256981,8
64,71.86718520522118,1
64,71.81249687075615,1
64,70.87499782443047,7
64,71.87499782443047,32
64,71.93359246850014,7
64,71.93749877810478,106
64,71.93554562330246,1
64,71.99996921420097,136
64,71.99606290459633,2
64,71.98434445261955,7
64,71.98043814301491,1
64,71.97653183341026,1
64,71.87496730685234,14
64,71.99801605939865,1
64,71.99998447299004,8
64,71.99609342217445,48
64,69.9999997317791,2
64,71.98437497019768,13
64,71.98242181539536,1
64,71.97656235098839,2
64,71.98046866059303,2
64,69.98437497019768,2
64,71.8749825656414,2
64,71.98431393504143,5
64,71.99993869662285,470
64,71.9960323870182,8
64,70.98431393504143,1
64,69.99993869662285,1
64,71.99990817904472,29
64,71.99600186944008,1
64,71.99992343783379,5
64,69.99992343783379,1
64,71.87490627169609,1
64,71.99212607741356,2
64,71.96868821978569,2
64,70.99993869662285,7
64,71.99798554182053,2
64,71.87493678927422,11
64,71.93743774294853,54
64,71.93603393435478,1
64,71.9986569583416,4
64,71.99859592318535,2
64,71.99487271904945,2
64,71.98315426707268,1
64,71.9987790286541,56
64,71.87377712130547,2
64,71.93627807497978,2
64,71.99874851107597,1
64,71.97924795746803,1
64,71.97921743988991,1
64,71.98312374949455,1
64,71.99868747591972,3
64,71.99871799349785,18
64,71.9948116838932,1
64,71.93621703982353,3
64,71.9989010989666,8
64,71.99694794416428,1
64,71.99884006381035,2
64,71.98339840769768,7
64,71.93261590600014,1
64,71.93652221560478,31
64,71.99899265170097,12
64,69.98339840769768,2
64,71.97949209809303,6
64,71.9990231692791,227
64,71.99511685967445,7
64,71.99508634209633,1
64,71.98336789011955,2
64,71.87402126193047,5
64,71.81152030825615,1
64,71.99896213412285,110
64,71.99893161654472,4
64,71.93646118044853,15
64,69.99896213412285,2
64,70.9833068549633,1
64,71.9950558245182,1
64,71.9976803958416,2
64,71.99963349103928,3
64,71.99761936068535,1
64,71.99975556135178,5
64,71.9978024661541,7
64,71.99777194857597,1
64,71.87277004122734,1
64,71.99969452619553,2
64,71.93719357252121,1
64,71.99774143099785,5
64,71.9979245364666,17
64,71.99987763166428,9
64,70.9979245364666,1
64,71.99789401888847,3
64,71.87286159396172,1
64,71.99786350131035,3
64,71.96679612994194,1
64,71.9980466067791,85
64,71.87499779462814,1
64,71.99801608920097,17
64,71.99996918439865,10
64,71.98434442281723,1
64,71.98239132761955,6
64,71.87304469943047,11
64,71.93749874830246,4
64,71.93554565310478,1
64,71.99023398756981,1
64,71.99999970197678,57
64,70.9980466067791,1
64,71.87301418185234,4
64,71.98437494039536,1
64,71.98242184519768,3
64,71.99798557162285,32
64,71.99993866682053,16
64,71.99795505404472,1
64,71.87298366427422,1
64,71.93548461794853,1
64,71.9843139052391,1
64,71.9999081492424,1
64,71.98092648386955,1
64,71.98095700144768,1
64,71.99877899885178,4
64,71.9968259036541,3
64,71.99676486849785,4
64,71.99871796369553,1
64,71.9969479739666,2
64,71.99890106916428,4
64,71.99688693881035,3
64,71.99884003400803,1
64,71.99902313947678,9
64,71.9970700442791,10
64,71.87206813693047,1
64,71.97750845551491,1
64,71.98144528269768,3
64,71.99896210432053,3
64,71.99700900912285,3
64,71.99697849154472,1
64,71.8739601969719,1
64,71.99951127171516,1
64,71.99945023655891,1
64,71.9916378557682,1
64,71.99975541234016,1
64,71.99584922194481,2
64,71.93725445866585,1
64,71.97241207957268,1
64,71.97631826996803,1
64,71.97628775238991,1
64,71.99984696507454,1
64,71.99597129225731,1
64,71.99987748265266,1
64,71.99981644749641,1
64,71.99218717217445,6
64,71.99999955296516,105
64,71.97654715180397,1
64,71.97265622019768,3
64,71.9999842941761,1
64,71.99609336256981,15
64,71.93359240889549,2
64,71.93749859929085,1
64,71.8749671280384,2
64,71.99996903538704,11
64,71.99606284499168,1
64,71.99215665459633,2
64,71.97262570261955,3
64,71.97653189301491,1
64,71.86718526482582,1
64,71.87499764561653,8
64,71.99993851780891,79
64,71.99990800023079,5
64,71.9921261370182,4
64,71.98821994662285,1
64,71.99992325901985,3
64,71.99603232741356,1
64,71.97509756684303,1
64,71.97506704926491,1
64,71.99511680006981,4
64,71.99508628249168,1
64,71.99902299046516,2
64,71.97167965769768,1
64,71.97558584809303,2
64,71.99755814671516,1
64,71.99804642796516,5
64,71.99609333276749,1
64,71.99407920241356,1
64,71.99316367506981,1
64,70.99938926100731,1
64,70.99951133131981,17
64,71.9916989505291,2
64,71.97607418894768,1
64,71.97216787934303,1
64,71.97604367136955,1
64,71.99951133131981,3
64,71.99163791537285,3
64,70.99945029616356,8
64,70.98379501700401,1
64,71.99945029616356,4
64,71.99963340163231,2
64,71.99972495436668,7
64,71.99975547194481,15
64,71.9919430911541,2
64,71.97628781199455,1
64,71.97631832957268,1
64,71.99969443678856,5
64,71.99987754225731,22
64,71.99984702467918,10
64,70.9920651614666,1
64,70.99987754225731,4
64,71.99981650710106,2
64,71.99978598952293,1
64,70.9921872317791,13
64,71.99999961256981,359
64,71.9921872317791,8
64,71.93749865889549,1
64,71.96093675494194,1
64,70.99999961256981,8
64,71.99804645776749,1
64,71.99609330296516,3
64,71.99217197299004,4
64,71.98437485098839,4
64,71.97656247019768,7
64,71.97265616059303,1
64,71.99215671420097,3
64,71.97653195261955,10
64,71.99996909499168,74
64,71.87496718764305,8
64,71.99801594018936,2
64,71.86718532443047,1
64,71.87499770522118,28
64,70.87499770522118,1
64,70.86718532443047,2
64,71.8749061524868,1
64,71.99212619662285,2
64,71.9999233186245,1
64,71.99603226780891,1
64,71.99990805983543,10
64,71.99993857741356,104
64,70.99993857741356,4
64,71.87493667006493,2
64,71.99209567904472,1
64,71.99877890944481,12
64,71.99874839186668,1
64,71.97534176707268,1
64,71.99890097975731,3
64,71.99899253249168,6
64,71.99902305006981,43
64,71.99511674046516,1
64,71.97558590769768,5
64,71.97555539011955,3
64,71.97167959809303,1
64,71.97164908051491,1
64,71.99896201491356,5
64,71.99893149733543,1
64,71.99963337182999,2
64,71.99987751245499,4
64,71.99789389967918,2
64,71.99804648756981,25
64,71.99999958276749,11
64,71.9902341067791,1
64,71.99801596999168,7
64,71.87304458022118,4
64,71.87301406264305,1
