64,71.99602875113487,2
64,71.99487289786339,1
64,71.99901941418648,1
64,71.99902322888374,1
64,71.99948105216026,1
64,71.99951156973839,1
64,71.99975189566612,3
64,71.99975571036339,1
64,71.99972519278526,3
64,71.99987396597862,1
64,71.99987778067589,9
64,71.87487015128136,2
64,71.87487778067589,3
64,71.99987015128136,6
64,71.99788647890091,1
64,71.99789410829544,1
64,71.99609354138374,2
64,71.99999603629112,3
64,71.99608781933784,1
64,71.99998840689659,3
64,71.93749126791954,7
64,71.87496742606163,1
64,71.99996170401573,5
64,71.87496933341026,18
64,71.99996933341026,25
64,71.99801617860794,1
64,71.87499985098839,11
64,71.49999985098839,1
64,71.99999985098839,25
64,71.93749889731407,7
64,71.96874937415123,1
64,71.87499794363976,3
64,71.99999222159386,18
64,71.87499222159386,7
64,71.9999311864376,3
64,71.99993500113487,3
64,71.99993881583214,5
64,71.99992737174034,2
64,71.99487283825874,2
64,71.99877151846886,1
64,71.99889358878136,1
64,71.99890121817589,1
64,71.99901947379112,1
64,71.99902328848839,4
64,71.99901184439659,1
64,71.99901565909386,2
64,71.99896225333214,4
64,71.9989603459835,1
64,71.99895843863487,1
64,71.99987775087357,4
64,71.99983960390091,2
64,71.99984723329544,1
64,71.87487012147903,1
64,71.99792465567589,1
64,71.99999982118607,4
64,71.99999219179153,1
64,71.99996930360794,3
64,71.99801620841026,1
64,71.99803909659386,2
64,71.99804672598839,8
64,71.99800857901573,1
64,71.99890118837357,1
64,71.99999967217445,7
64,71.99999585747719,14
64,71.99999204277992,1
64,71.99993482232094,7
64,71.99602863192558,1
64,71.99901929497719,3
64,71.99510928988457,1
64,71.98339834809303,1
64,71.99902310967445,7
64,71.99504825472832,1
64,71.99895825982094,3
64,71.9989620745182,1
64,71.99804273247719,1
64,71.98387905955315,1
64,71.9997555911541,2
64,71.9957882463932,2
64,71.99987384676933,4
64,71.9998776614666,4
64,71.93737670779228,1
64,71.93542355298996,1
64,71.99791687726974,2
64,71.99987003207207,4
64,71.99984714388847,1
64,71.99981662631035,3
64,71.93731567263603,1
64,71.99786347150803,2
64,71.99980899691582,1
64,71.99804657697678,3
64,71.99999591708183,22
64,71.9999882876873,1
64,71.99803894758224,1
64,71.99999210238457,5
64,71.9999997317791,31
64,71.87499591708183,7
64,71.93749877810478,14
64,71.99609151482582,1
64,71.99608960747719,5
64,71.8749997317791,9
64,71.99996539950371,2
64,71.99996158480644,1
64,71.85934445261955,1
64,71.87496921420097,2
64,71.99996921420097,3
64,71.93749496340752,10
64,71.99993869662285,23
64,71.99993488192558,34
64,71.9960323870182,1
64,71.99990817904472,2
64,71.87493869662285,2
64,71.81243392825127,1
64,71.93743392825127,5
64,71.99993106722832,2
64,71.87493488192558,4
64,71.93743774294853,9
64,71.99602857232094,3
64,71.81243774294853,2
64,71.9987790286541,1
64,71.99889728426933,1
64,71.9989010989666,3
64,71.99884006381035,5
64,71.99883624911308,1
64,71.93652221560478,11
64,71.99901935458183,35
64,71.9990231692791,26
64,71.93651840090752,5
64,71.9990174472332,1
64,71.87401935458183,6
64,71.8740231692791,2
64,71.99898883700371,1
64,71.99511685967445,1
64,71.99899265170097,3
64,71.93646118044853,5
64,71.99895831942558,30
64,71.99896213412285,20
64,71.99700897932053,1
64,71.81146118044853,1
64,71.87396213412285,1
64,71.99893161654472,1
64,71.87395831942558,1
64,71.99505200982094,1
64,71.99752780795097,1
64,71.9978024661541,1
64,71.99774143099785,1
64,71.9979245364666,5
64,71.99987763166428,4
64,71.99789401888847,2
64,71.99984711408615,1
64,71.99987000226974,1
64,71.99786350131035,3
64,71.99981659650803,1
64,71.99999970197678,8
64,71.87499970197678,2
64,71.99999588727951,7
64,71.93554565310478,2
64,71.99804279208183,1
64,71.9374949336052,1
64,71.99999207258224,6
64,71.99996918439865,3
64,71.8730466067791,3
64,71.9980466067791,3
64,71.99993485212326,3
64,71.99993866682053,4
64,71.99797794222832,1
64,71.99798175692558,2
64,71.99798557162285,4
64,71.99795505404472,1
64,71.93548461794853,1
64,71.99871796369553,1
64,71.99694415926933,1
64,71.99890106916428,1
64,71.99883621931076,1
64,71.99884003400803,1
64,71.99902313947678,6
64,71.99901932477951,6
64,71.9970700442791,6
64,71.99706622958183,3
64,71.99896210432053,6
64,71.99895828962326,2
64,71.99700519442558,1
64,71.99700900912285,4
64,71.9999957382679,3
64,71.99999955296516,2
64,71.99609145522118,1
64,71.99993470311165,1
64,71.99902299046516,1
64,71.99505576491356,1
64,71.99895432591438,1
64,71.99505385756493,1
64,71.99584916234016,2
64,71.99987754225731,2
64,71.99998816847801,1
64,71.99999961256981,7
64,71.87496909499168,2
64,71.99996909499168,2
64,71.87499961256981,2
64,71.9999347627163,3
64,71.99602845311165,1
64,71.99487259984016,1
64,71.99901923537254,1
64,71.99902305006981,4
64,71.99901542067528,2
64,71.99902114272118,1
64,71.99896201491356,5
64,71.99893149733543,1
64,71.99987751245499,1
64,71.99999958276749,1
64,71.99890094995499,1
64,71.96850576996803,3
64,71.96862784028053,3
64,71.96862402558327,3
64,71.968620210886,2
64,71.96856680512428,1
64,71.96871939301491,4
64,71.96874991059303,10
64,71.96481320261955,2
64,71.96484372019768,1
64,71.96874609589577,10
64,71.96873846650124,5
64,71.9687422811985,2
64,71.96868506073952,11
64,71.96867743134499,2
64,71.96868887543678,4
64,71.96383664011955,1
64,71.96380612254143,1
64,71.96459951996803,1
64,71.96850582957268,7
64,71.96655267477036,2
64,71.96654504537582,2
64,71.96849820017815,3
64,71.96847531199455,1
64,71.96844479441643,2
64,71.9664916396141,1
64,71.9684371650219,1
64,71.96862789988518,17
64,71.96862027049065,23
64,71.96667474508286,9
64,71.96666711568832,7
64,71.96861645579338,2
64,71.84359738230705,3
64,71.84362027049065,5
64,71.96862408518791,1
64,71.84362789988518,10
64,71.96859738230705,6
64,71.84358975291252,1
64,71.96858975291252,2
64,71.9666365981102,4
64,71.96856686472893,6
64,71.9666137099266,2
64,71.96855542063713,1
64,71.9685592353344,1
64,71.96856305003166,1
64,71.96871182322502,4
64,71.96874615550041,5
64,71.96873852610588,8
64,71.96874997019768,60
64,71.84374997019768,7
64,71.96484366059303,2
64,71.84371945261955,6
64,71.84176629781723,1
64,71.96676629781723,2
64,71.84371182322502,3
64,71.96871945261955,65
64,71.96874234080315,31
64,71.84374234080315,5
64,71.96679681539536,25
64,71.84179681539536,1
64,71.96678918600082,23
64,71.9667357802391,8
64,71.96868893504143,7
64,71.9686813056469,14
64,71.96672815084457,1
64,71.9686584174633,2
64,71.96867749094963,4
64,71.96868512034416,4
64,71.96764370799065,1
64,71.96774289011955,4
64,71.96776577830315,2
64,71.96777340769768,1
64,71.96777150034904,1
64,71.9676818549633,1
64,71.96771237254143,3
64,71.96655270457268,10
64,71.96652218699455,1
64,71.96667477488518,13
64,71.96862787008286,12
64,71.96862024068832,15
64,71.84362787008286,3
64,71.8435897231102,2
64,71.96663662791252,2
64,71.84359735250473,1
64,71.96664425730705,4
64,71.84362024068832,6
64,71.96859735250473,2
64,71.96666714549065,3
64,71.9685668349266,3
64,71.96661373972893,3
64,71.96855920553207,3
64,71.96679684519768,26
64,71.96874994039536,17
64,71.84374994039536,3
64,71.96678921580315,24
64,71.84374231100082,5
64,71.96874231100082,33
64,71.9687117934227,7
64,71.84179684519768,2
64,71.84371942281723,4
64,71.96871942281723,6
64,71.96675869822502,1
64,71.96676632761955,13
64,71.9667281806469,3
64,71.96673581004143,4
64,71.96868127584457,4
64,71.9686889052391,4
64,71.9667052924633,1
64,71.84365838766098,1
64,71.84082028269768,1
64,71.9677123427391,1
64,71.96575924754143,1
64,71.96874216198921,2
64,71.96752145886421,1
64,71.96850571036339,1
64,71.96862778067589,18
64,71.96862015128136,7
64,71.96859726309776,3
64,71.84362778067589,7
64,71.96858963370323,1
64,71.84359726309776,1
64,71.84358963370323,1
64,71.96663647890091,1
64,71.96667462587357,1
64,71.96874985098839,22
64,71.96871933341026,6
64,71.96874222159386,34
64,71.84374222159386,2
64,71.84374985098839,1
64,71.96675854921341,1
64,71.96093747019768,1
64,71.96868881583214,4
64,71.84365829825401,1
64,71.9686811864376,4
64,71.96765121817589,1
64,71.96764358878136,1
64,71.96777328848839,2
64,71.96862775087357,9
64,71.96862012147903,2
64,71.84362775087357,1
64,71.96667465567589,1
64,71.96663650870323,1
64,71.96666702628136,1
64,71.84374982118607,2
64,71.96874219179153,9
64,71.96874982118607,11
64,71.96679672598839,4
64,71.96676620841026,2
64,71.96871930360794,1
64,71.96678909659386,1
64,71.96764355897903,1
64,71.84271222352982,1
64,71.9684444963932,1
64,71.96478244662285,1
64,71.96477863192558,1
64,71.9638669192791,1
64,71.9685055911541,1
64,71.96862384676933,1
64,71.9686276614666,4
64,71.96862003207207,1
64,71.96664398908615,1
64,71.96667450666428,1
64,71.96856662631035,2
64,71.96679657697678,4
64,71.96874210238457,2
64,71.9687497317791,3
64,71.96678894758224,2
64,71.8437497317791,1
64,71.96868869662285,5
64,71.96868106722832,1
64,71.96673554182053,1
64,71.9676510989666,1
64,71.9677731692791,1
64,71.96771213412285,1
64,71.96770831942558,1
64,71.9666745364666,2
64,71.96862763166428,4
64,71.96862000226974,3
64,71.96664401888847,2
64,71.96666690707207,1
64,71.96661350131035,1
64,71.96660587191582,1
64,71.96874207258224,4
64,71.84371918439865,1
64,71.96678897738457,1
64,71.9667966067791,2
64,71.96874970197678,1
64,71.96673557162285,1
64,71.96862754225731,1
64,71.96874198317528,3
64,71.96874961256981,5
64,71.96865805983543,1
64,71.96771201491356,1
64,71.96768149733543,1
64,71.96861988306046,1
64,71.96874958276749,1
64,71.96874195337296,1
64,71.9958448112011,2
64,71.93725576996803,1
64,71.93724432587624,1
64,71.99584862589836,4
64,71.99975481629372,3
64,71.93334957957268,1
64,71.99975100159645,5
64,71.99999514222145,5
64,71.9960889518261,8
64,71.93749609589577,1
64,71.99609276652336,3
64,71.99998751282692,1
64,71.99999132752419,2
64,71.99993792176247,3
64,71.9999341070652,2
64,71.99901857972145,3
64,71.93652334809303,1
64,71.93261715769768,2
64,71.99902239441872,6
64,71.93645849823952,1
64,71.9989575445652,5
64,71.99896135926247,2
64,71.93518060445786,1
64,71.99975487589836,8
64,71.93725201487541,1
64,71.99584856629372,7
64,71.93530267477036,1
64,71.9997510612011,3
64,71.99584475159645,8
64,71.93719479441643,3
64,71.99774068593979,1
64,71.99969384074211,1
64,71.93737789988518,5
64,71.99792379140854,2
64,71.99789327383041,1
64,71.8748387992382,1
64,71.99987694621086,6
64,71.93542474508286,1
64,71.49987694621086,1
64,71.87487694621086,2
64,71.99986931681633,4
64,71.99791616201401,1
64,71.93731686472893,5
64,71.9373092353344,1
64,71.93731305003166,1
64,71.9353637099266,1
64,71.99981591105461,3
64,71.99999901652336,19
64,71.81249615550041,1
64,71.99999138712883,6
64,71.99803823232651,1
64,71.99609270691872,7
64,71.93554681539536,2
64,71.93749615550041,9
64,71.87499901652336,5
64,71.87499710917473,2
64,71.99999710917473,1
64,71.99804586172104,3
64,71.87304586172104,1
64,71.93749997019768,21
64,71.81249997019768,2
64,71.93359366059303,4
64,71.93746945261955,1
64,71.87496849894524,3
64,71.93746563792229,2
64,71.9999608695507,3
64,71.8749608695507,1
64,71.93749234080315,3
64,71.87499138712883,1
64,71.9999952018261,13
64,71.99608889222145,5
64,71.8749952018261,3
64,71.99993607401848,1
64,71.93743512034416,15
64,71.87493416666985,3
64,71.93743893504143,5
64,71.99993416666985,19
64,71.99992653727531,1
64,71.87493798136711,2
64,71.81243893504143,3
64,71.9374084174633,1
64,71.99990746378899,1
64,71.81243512034416,6
64,71.99798482656479,1
64,71.99993798136711,16
64,71.99670308828354,1
64,71.99865624308586,1
64,71.99487200379372,1
64,71.93627926707268,1
64,71.99871727824211,1
64,71.93621823191643,1
64,71.93640133738518,4
64,71.93639752268791,1
64,71.93444818258286,1
64,71.99890038371086,1
64,71.93634030222893,2
64,71.99883934855461,1
64,71.99902245402336,16
64,71.99901100993156,1
64,71.99901482462883,2
64,71.87402245402336,3
64,71.93651959300041,16
64,71.81151959300041,1
64,71.81152340769768,2
64,71.93652340769768,13
64,71.93261709809303,3
64,71.9990186393261,9
64,71.93646237254143,12
64,71.9364318549633,1
64,71.93642804026604,1
64,71.99895760416985,7
64,71.99896141886711,13
64,71.93645855784416,13
64,71.99767968058586,2
64,71.99963277578354,2
64,71.99780175089836,1
64,71.93530270457268,1
64,71.93524166941643,3
64,71.9371947646141,1
64,71.99774071574211,1
64,71.99969381093979,1
64,71.99987691640854,8
64,71.93542477488518,7
64,71.99789330363274,1
64,71.87484639883041,1
64,71.93542096018791,4
64,71.93737787008286,2
64,71.99792382121086,5
64,71.99791619181633,3
64,71.99986928701401,3
64,71.87486928701401,1
64,71.99786278605461,3
64,71.93536373972893,3
64,71.99981588125229,2
64,71.99804589152336,4
64,71.93554684519768,5
64,71.99801537394524,1
64,71.99996846914291,2
64,71.99996083974838,1
64,71.87496846914291,2
64,71.99999898672104,13
64,71.87304589152336,2
64,71.99999517202377,2
64,71.99999135732651,4
64,71.87499135732651,2
64,71.93554303050041,1
64,71.93749994039536,3
64,71.93749612569809,1
64,71.99993413686752,3
64,71.99797722697258,1
64,71.9374389052391,6
64,71.93548199534416,1
64,71.99993795156479,6
64,71.99798485636711,2
64,71.87298485636711,1
64,71.93743509054184,1
64,71.99682518839836,2
64,71.99890035390854,1
64,71.99902242422104,3
64,71.93651956319809,1
64,71.99706932902336,2
64,71.93456646800041,2
64,71.93652337789536,1
64,71.99901860952377,4
64,71.93457028269768,1
64,71.9364623427391,1
64,71.99896138906479,1
64,71.93450924754143,2
64,71.93645852804184,1
64,71.99999502301216,5
64,71.9960888326168,3
64,71.99993780255318,3
64,71.99896124005318,1
64,71.99584844708443,1
64,71.99584463238716,1
64,71.9997509419918,1
64,71.99975475668907,3
64,71.99987682700157,2
64,71.99999889731407,6
64,71.87499889731407,4
64,71.87496837973595,3
64,71.93749985098839,2
64,71.87499698996544,6
64,71.99999698996544,1
64,71.93749222159386,5
64,71.99999126791954,7
64,71.9999950826168,1
64,71.99608877301216,1
64,71.99993786215782,2
64,71.9990185201168,3
64,71.99901470541954,2
64,71.99902233481407,1
64,71.99896129965782,1
64,71.99987679719925,1
64,71.99999123811722,2
64,71.99999886751175,2
64,71.99584838747978,1
64,71.99999490380287,4
64,71.99999871850014,2
64,71.9999910891056,2
64,71.99993386864662,3
64,71.99993768334389,1
64,71.99902215600014,8
64,71.99901834130287,2
64,71.92089834809303,1
64,71.9990145266056,2
64,71.99896112084389,1
64,71.99963256716728,1
64,71.99957153201103,1
64,71.99975463747978,1
64,71.93719455599785,2
64,71.99969360232353,2
64,71.93737384676933,2
64,71.99987289309502,1
64,71.99987670779228,6
64,71.93731662631035,3
64,71.93731281161308,3
64,71.99981567263603,1
64,71.99786251783371,1
64,71.93749591708183,12
64,71.99999877810478,13
64,71.99999114871025,1
64,71.87499877810478,3
64,71.93554657697678,1
64,71.99999496340752,15
64,71.87499496340752,5
64,71.81249591708183,3
64,71.99999687075615,1
64,71.99804562330246,3
64,71.8124997317791,2
64,71.93746539950371,1
64,71.9374997317791,12
64,71.81243488192558,2
64,71.99993774294853,14
64,71.93740436434746,1
64,71.81243869662285,3
64,71.99993392825127,10
64,71.87493392825127,1
64,71.93743488192558,15
64,71.93743869662285,12
64,71.87493774294853,3
64,71.99877807497978,1
64,71.99871703982353,2
64,71.93621799349785,1
64,71.9364010989666,2
64,71.99890014529228,2
64,71.93633624911308,1
64,71.99902221560478,24
64,71.93651935458183,14
64,71.99901840090752,22
64,71.99901458621025,1
64,71.87402221560478,1
64,71.99902030825615,1
64,71.9365231692791,11
64,71.8115231692791,1
64,71.99898788332939,1
64,71.99899169802666,1
64,71.99895736575127,4
64,71.87396118044853,1
64,71.998953551054,1
64,71.99896118044853,14
64,71.93643161654472,1
64,71.9989306628704,1
64,71.93646213412285,8
64,71.93645831942558,9
64,71.99963253736496,1
64,71.9353024661541,1
64,71.99780151247978,2
64,71.93719452619553,1
64,71.99792358279228,1
64,71.99987667798996,2
64,71.99986904859543,1
64,71.99981564283371,1
64,71.99999874830246,2
64,71.93749970197678,3
64,71.9999949336052,1
64,71.99804565310478,3
64,71.93749588727951,1
64,71.99803802371025,1
64,71.9355466067791,2
64,71.93548175692558,1
64,71.997976988554,1
64,71.93743866682053,2
64,71.93743485212326,1
64,71.93548557162285,1
64,71.99798461794853,4
64,71.99682494997978,1
64,71.9344479739666,1
64,71.9988963007927,1
64,71.93652313947678,3
64,71.99902218580246,2
64,71.93651932477951,1
64,71.9990183711052,1
64,71.9345700442791,2
64,71.99896115064621,1
64,71.93450900912285,1
64,71.99999859929085,2
64,71.9999375641346,1
64,71.99902203679085,1
64,71.99999865889549,2
64,71.99999484419823,3
64,71.99993380904198,2
64,71.99993762373924,2
64,71.99902209639549,3
64,71.99901828169823,1
64,71.99896106123924,1
64,71.96655172109604,1
64,71.90594097971916,1
64,71.90612027049065,1
64,71.96861931681633,3
64,71.96862694621086,10
64,71.84362694621086,1
64,71.84361931681633,2
64,71.9685887992382,1
64,71.96859642863274,3
64,71.96856591105461,1
64,71.96874901652336,5
64,71.96679586172104,4
64,71.84374901652336,2
64,71.96678823232651,1
64,71.96874138712883,2
64,71.96871849894524,1
64,71.96868798136711,1
64,71.96777245402336,1
64,71.96649071574211,1
64,71.96861928701401,7
64,71.96667382121086,2
64,71.96666619181633,1
64,71.96862691640854,2
64,71.84361928701401,2
64,71.84358876943588,1
64,71.96874898672104,6
64,71.96678826212883,4
64,71.96679589152336,5
64,71.84179589152336,1
64,71.96874135732651,5
64,71.96871846914291,1
64,71.84374135732651,3
64,71.96871083974838,1
64,71.96673485636711,1
64,71.96862682700157,4
64,71.96859630942345,1
64,71.96874126791954,3
64,71.96874889731407,2
64,71.84374889731407,1
64,71.84371837973595,1
64,71.96765026450157,2
64,71.96777233481407,1
64,71.96862679719925,1
64,71.96874886751175,1
64,71.96764260530472,1
64,71.96777230501175,2
64,71.96862670779228,2
64,71.96874877810478,1
64,71.96678799390793,1
64,71.96874114871025,1
64,71.84274169802666,1
64,71.96776458621025,1
64,71.96771118044853,1
64,71.96862667798996,3
64,71.96678802371025,1
64,71.96679565310478,1
64,71.96874874830246,1
64,71.96776455640793,1
64,71.96777218580246,1
64,71.96777209639549,2
64,71.96874862909317,1
65,71.99584957957268,8
65,71.99975576996803,34
65,71.99584576487541,7
65,71.99975195527077,10
65,71.99972525238991,22
65,71.99969473481178,1
65,71.99968710541725,1
65,71.99578854441643,1
65,71.99987402558327,6
65,71.99987784028053,1
65,71.999870210886,5
65,71.99986639618874,2
65,71.99981299042702,4
65,71.99981680512428,4
65,71.99999609589577,53
65,71.99999991059303,74
65,71.99608609080315,1
65,71.99998846650124,10
65,71.99608990550041,17
65,71.9999922811985,20
65,71.99609372019768,9
65,71.99996939301491,47
65,71.99606320261955,15
65,71.49609372019768,1
65,71.99993887543678,30
65,71.99992743134499,9
65,71.99993124604225,8
65,71.99603268504143,2
65,71.99993506073952,50
65,71.99602887034416,1
65,71.99487301707268,1
65,71.99871817231178,1
65,71.99511715769768,17
65,71.99510952830315,1
65,71.99902334809303,20
65,71.99901190400124,2
65,71.99901953339577,7
65,71.9990157186985,1
65,71.99899283051491,3
65,71.99508664011955,5
65,71.99511334300041,1
65,71.99505612254143,3
65,71.99896231293678,6
65,71.99895086884499,1
65,71.99505230784416,2
65,71.99780264496803,6
65,71.99777212738991,1
65,71.99801626801491,10
65,71.99804678559303,5
65,71.87451168894768,1
65,71.9976195693016,1
65,71.99957272410393,1
65,71.93725487589836,11
65,71.99779504537582,1
65,71.99974820017815,1
65,71.99584951996803,6
65,71.99972531199455,33
65,71.99975582957268,49
65,71.99780267477036,8
65,71.99584570527077,10
65,71.99975201487541,1
65,71.93724724650383,1
65,71.99578848481178,2
65,71.93719384074211,1
65,71.99969479441643,37
65,71.9977416396141,1
65,71.9996871650219,2
65,71.99987789988518,76
65,71.99792474508286,37
65,71.99987027049065,42
65,71.93737694621086,2
65,71.87487027049065,5
65,71.99987408518791,13
65,71.99791711568832,10
65,71.99986645579338,5
65,71.87292474508286,1
65,71.99789422750473,7
65,71.99984738230705,5
65,71.87484738230705,3
65,71.99983975291252,9
65,71.87487789988518,13
65,71.99597159028053,2
65,71.87483975291252,4
65,71.9998092353344,7
65,71.99981686472893,23
65,71.99981305003166,4
65,71.9978637099266,2
65,71.99783319234848,1
65,71.8728637099266,1
65,71.99980542063713,1
65,71.99804681539536,36
65,71.99608984589577,25
65,71.93749901652336,50
65,71.81249901652336,7
65,71.96874949336052,5
65,71.99999615550041,102
65,71.8124952018261,3
65,71.87499615550041,8
65,71.87499806284904,4
65,71.93554586172104,1
65,71.99999234080315,86
65,71.99803918600082,19
65,71.49999234080315,1
65,71.96874186396599,2
65,71.99998852610588,25
65,71.93749138712883,14
65,71.9374952018261,19
65,71.99999424815178,1
65,71.87499234080315,6
65,71.87499997019768,53
65,71.49999997019768,1
65,71.99609366059303,15
65,71.99996754527092,1
65,71.99801629781723,6
65,71.87301629781723,1
65,71.87496945261955,36
65,71.99606314301491,2
65,71.99996945261955,198
65,71.87496754527092,2
65,71.99996563792229,4
65,71.99996182322502,15
65,71.9980086684227,2
65,71.87496182322502,7
65,71.87493512034416,13
65,71.99993512034416,105
65,71.99993893504143,123
65,71.87493893504143,16
65,71.99603262543678,1
65,71.99990460276604,2
65,71.9999084174633,6
65,71.87295526266098,1
65,71.8749084174633,1
65,71.93743798136711,20
65,71.99602881073952,3
65,71.9979857802391,7
65,71.81243798136711,1
65,71.99992749094963,14
65,71.93743416666985,9
65,71.81243416666985,3
65,71.9999313056469,35
65,71.99797815084457,2
65,71.93615624308586,1
65,71.99859616160393,1
65,71.99877926707268,1
65,71.93627831339836,1
65,71.99871823191643,5
65,71.99481192231178,2
65,71.9987106025219,1
65,71.99889752268791,3
65,71.99890133738518,13
65,71.99884030222893,3
65,71.99883648753166,1
65,71.93652245402336,14
65,71.99901959300041,52
65,71.99901577830315,7
65,71.99902340769768,71
65,71.87401959300041,5
65,71.99902150034904,1
65,71.99707025289536,3
65,71.9365186393261,4
65,71.99901196360588,1
